udp://88.80.28.7:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://88.99.2.212:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://89.110.76.229:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://89.117.57.95:1337/announce	380	34	1781204302	1781238734	1787058138	1781892670	0
udp://89.127.235.120:6969/announce	353	170	1781721226	1781721226	1787058138	1785704940	0
udp://89.234.156.205:451/announce	953	948	1772589511	1772589511	1787058138	1787058138	1786699532
udp://89.234.156.205:80/announce	953	0	1772589511	0	1787058138	0	0
udp://89.36.216.8:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://89.47.160.50:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://9.rarbg.com:2710/announce	953	0	1772589511	0	1787058138	0	0
udp://9.rarbg.com:2790/announce	953	0	1772589511	0	1787058138	0	0
udp://9.rarbg.com:2810/announce	953	0	1772589511	0	1787058138	0	0
udp://9.rarbg.com:2880/announce	953	0	1772589511	0	1787058138	0	0
udp://9.rarbg.com:2930/announce	953	0	1772589511	0	1787058138	0	0
udp://9.rarbg.com:2940/announce	953	0	1772589511	0	1787058138	0	0
udp://9.rarbg.me:2710/announce	953	0	1772589511	0	1787058138	0	0
udp://9.rarbg.me:2720/announce	953	0	1772589511	0	1787058138	0	0
udp://9.rarbg.me:2730/announce	953	0	1772589511	0	1787058138	0	0
udp://9.rarbg.me:2770/announce	953	0	1772589511	0	1787058138	0	0
udp://9.rarbg.me:2780/announce	953	0	1772589511	0	1787058138	0	0
udp://9.rarbg.me:2790/announce	953	0	1772589511	0	1787058138	0	0
udp://9.rarbg.me:2890/announce	768	0	1775222556	0	1787058138	0	0
udp://9.rarbg.me:2930/announce	953	0	1772589511	0	1787058138	0	0
udp://9.rarbg.me:2980/announce	953	0	1772589511	0	1787058138	0	0
udp://9.rarbg.to:2710/announce	953	0	1772589511	0	1787058138	0	0
udp://9.rarbg.to:2730/announce	953	0	1772589511	0	1787058138	0	0
udp://9.rarbg.to:2740/announce	953	0	1772589511	0	1787058138	0	0
udp://9.rarbg.to:2800/announce	953	0	1772589511	0	1787058138	0	0
udp://9.rarbg.to:2910/announce	791	0	1774890657	0	1787058138	0	0
udp://91.177.126.188:6969/announce	166	159	1784655260	1784655260	1787058138	1787058138	1786971640
udp://91.186.213.204:6969/announce	953	356	1772589511	1772589511	1787058138	1777917222	0
udp://91.208.197.19:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://91.208.206.133:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://91.211.5.21:6969/announce	953	914	1772589511	1772589511	1787058138	1787058138	1786122396
udp://91.216.110.52:451/announce	953	0	1772589511	0	1787058138	0	0
udp://91.216.110.53:451/announce	953	872	1772589511	1772589511	1787058138	1787058138	1786942572
udp://91.218.230.81:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://91.238.104.240:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://91.98.161.68:6969/announce	581	70	1777917222	1777917222	1787058138	1780248050	0
udp://92.112.126.44:6969/announce	552	53	1778346554	1778346554	1787058138	1779363584	0
udp://93.104.214.40:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://93.158.213.92:1337/announce	953	709	1772589511	1772589511	1787058138	1787058138	1786912576
udp://93.158.213.92:6969/announce	464	439	1779710744	1779710744	1787058138	1787058138	1786884940
udp://94-227-232-84.access.telenet.be:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://94.103.87.87:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://94.136.190.183:1333/announce	953	1	1772589511	1782643225	1787058138	1782643225	0
udp://94.136.190.183:1337/announce	953	129	1772589511	1778793827	1787058138	1782041312	0
udp://94.136.190.183:2710/announce	953	0	1772589511	0	1787058138	0	0
udp://94.136.190.183:6969/announce	953	127	1772589511	1778782229	1787058138	1781928868	0
udp://94.23.183.33:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://94.23.207.177:6969/announce	953	953	1772589511	1772589511	1787058138	1787058138	1773002510
udp://94.243.222.100:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://94.250.253.220:6969/announce	564	17	1778176838	1778176838	1787058138	1778420250	0
udp://94.72.140.51:6969/announce	522	41	1778782229	1778782229	1787058138	1779400126	0
udp://95.179.232.193:6969/announce	471	20	1779570483	1779570483	1787058138	1779907172	0
udp://95.211.168.204:2710/announce	953	0	1772589511	0	1787058138	0	0
udp://95.216.74.39:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://95.217.80.20:6969/announce	154	148	1784828147	1784828147	1787058138	1787058138	1786898332
udp://95.217.80.22:6969/announce	154	144	1784828147	1784828147	1787058138	1787058138	1787043016
udp://95.31.11.224:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://96.126.98.54:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://960303.xyz:6969/announce	953	1	1772589511	1773543480	1787058138	1773543480	0
udp://97.117.101.163:9000/announce	953	0	1772589511	0	1787058138	0	0
udp://aaa.army:8866/announce	953	0	1772589511	0	1787058138	0	0
udp://aarsen.me:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://abufinzio.monocul.us:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://acxx.de:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://admin.52ywp.com:6969/announce	953	825	1772589511	1772589511	1787058138	1787058138	1787058138
udp://admin.videoenpoche.info:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://aegir.sexy:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://amigacity.xyz:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://anidex.moe:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://anime-tracker.aruku.kro.kr:8081/announce	502	476	1779077652	1779077652	1787058138	1786686577	0
udp://anna.bt.bontal.net:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://anzix.net:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://api.alarmasqueretaro.com:3074/announce	953	0	1772589511	0	1787058138	0	0
udp://api.boletera.org:3074/announce	953	0	1772589511	0	1787058138	0	0
udp://api.clasificadosrapidos.com:53/announce	953	2	1772589511	1772589511	1787058138	1772592144	0
udp://app.icon256.com:8000/announce	953	1	1772589511	1772937808	1787058138	1772937808	0
udp://archive.torrentonline.cc:42069/announce	699	594	1776222222	1776222222	1787058138	1787028492	0
udp://astrr.ru:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://astrra.space:6969/announce	953	1	1772589511	1773953537	1787058138	1773953537	0
udp://atrack.pow7.com:6969/announce	775	349	1775121193	1775121193	1787058138	1787058138	1787028492
udp://auratorrent.pl:8089/announce	953	0	1772589511	0	1787058138	0	0
udp://axell24.ru:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://bananas.space:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://bandito.byterunner.io:6969/announce	953	344	1772589511	1772589511	1787058138	1779855742	0
udp://bclearning.top:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://bedro.cloud:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://ben.kerbertools.xyz:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://betelgeuse.freeddns.org:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://bigfoot1942.sektori.org:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://bittorrent-tracker.e-n-c-r-y-p-t.net:1337/announce	953	863	1772589511	1772589511	1787058138	1787043016	0
udp://black-bird.ynh.fr:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://blokas.io:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://bobbialbano.com:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://boysbitte.be:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://brightstar.freeddns.org:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://brokenhelix.loseyourip.com:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://bry-dell-htpc.freeddns.org:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://bt-tracker.devnak.win:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://bt.aoeex.com:8000/announce	953	0	1772589511	0	1787058138	0	0
udp://bt.bontal.net:443/announce	953	0	1772589511	0	1787058138	0	0
udp://bt.bontal.net:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://bt.delbertbeta.cc:19943/announce	953	0	1772589511	0	1787058138	0	0
udp://bt.henbt.com:2710/announce	949	0	1772614554	0	1787058138	0	0
udp://bt.ktrackers.com:6666/announce	953	0	1772589511	0	1787058138	0	0
udp://bt.letpo.com:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://bt.oiyo.tk:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://bt.okmp3.ru:2710/announce	953	872	1772589511	1772594261	1787058138	1786368380	0
udp://bt.plc.mx:3074/announce	953	0	1772589511	0	1787058138	0	0
udp://bt.rer.lol:2710/announce	953	0	1772589511	0	1787058138	0	0
udp://bt.rer.lol:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://bt.sc-ol.com:2710/announce	953	0	1772589511	0	1787058138	0	0
udp://bt.xxx-tracker.com:2710/announce	953	0	1772589511	0	1787058138	0	0
udp://bt1.archive.org:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://bt1.xxxxbt.cc:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://bt2.54new.com:8080/announce	953	0	1772589511	0	1787058138	0	0
udp://bt2.archive.org:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://btt.service.gongt.me:43079/announce	953	0	1772589511	0	1787058138	0	0
udp://bttracker.debian.org:6969/announce	953	953	1772589511	1772589511	1787058138	1787058138	1773002510
udp://bubu.mapfactor.com:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://buddyfly.top:6969/announce	953	864	1772589511	1772589511	1787058138	1785878668	0
udp://buny.uk:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://burmese.app:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://c-71-227-163-17.hsd1.wa.comcast.net:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://camera.lei001.com:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://canardscitrons.nohost.me:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://cancela-tu.creditofiscal.mx:3074/announce	953	0	1772589511	0	1787058138	0	0
udp://caramelo.ddns.net:8000/announce	953	0	1772589511	0	1787058138	0	0
udp://carr.codes:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://cdn-1.gamecoast.org:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://cerf.cs.umd.edu:8000/announce	573	96	1778049742	1778049742	1787058138	1781845150	0
udp://ch3oh.ru:6969/announce	953	872	1772589511	1772589511	1787058138	1787058138	1786999197
udp://chihaya.de:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://chihaya.toss.li:9696/announce	953	953	1772589511	1772589511	1787058138	1787058138	1773002510
udp://chouchou.top:8080/announce	953	0	1772589511	0	1787058138	0	0
udp://city21.pk:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://cloud.arzanmodern.ir:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://cloud.samtechnic.ir:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://cn.pcfreetime.com:6969/announce	953	2	1772589511	1782532858	1787058138	1786439488	0
udp://code2chicken.nl:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://coeus.torrentonline.cc:42069/announce	759	658	1775358177	1775358177	1787058138	1786912576	0
udp://colivioo.com:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://commento.getblog.cn:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://concen.org:6969/announce	953	80	1772589511	1782017726	1787058138	1783310832	0
udp://coppersurfer.tk:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://cpe-104-34-3-152.socal.res.rr.com:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://cq.kmzs123.cn:17272/announce	953	0	1772589511	0	1787058138	0	0
udp://creative.7o7.cx:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://cutiegirl.ru:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://cutscloud.duckdns.org:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://d13bttrck.duckdns.org:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://d40969.acod.regrucolo.ru:6969/announce	953	173	1772589511	1772589511	1787058138	1775530627	0
udp://darkstarr.kozow.com:6881/announce	953	0	1772589511	0	1787058138	0	0
udp://dataforai.com:31332/announce	953	0	1772589511	0	1787058138	0	0
udp://daveking.com:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://db.koikia.eu:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://debuz.com:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://denis.stalker.upeer.me:1337/announce	953	0	1772589511	0	1787058138	0	0
udp://denis.stalker.upeer.me:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://devops.gay:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://dex.email:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://dht.bt251.com:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://discord.heihachi.pw:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://dmitrynegoda.com:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://dns.xxtor.com:53/announce	953	0	1772589511	0	1787058138	0	0
udp://download.nerocloud.me:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://dpiui.reedlan.com:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://ds32244.seedhost.eu:6969/announce	232	24	1783655487	1783655487	1787058138	1783976965	0
udp://dyndns.xionxiii.ovh:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://ec2-18-191-163-220.us-east-2.compute.amazonaws.com:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://eccologic.net:6969/announce	953	1	1772589511	1786999197	1787058138	1786999197	0
udp://eddie4.nl:6969/announce	953	1	1772589511	1786280854	1787058138	1786280854	0
udp://edgev.duckdns.org:6969/announce	167	50	1784643040	1784655260	1787058138	1787028492	0
udp://edu.uifr.ru:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://elementsbrowser.com:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://engplus.ru:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://epider.me:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://escalaenbernal.com:3074/announce	953	0	1772589511	0	1787058138	0	0
udp://evan.im:6969/announce	953	953	1772589511	1772589511	1787058138	1787058138	1773002510
udp://exodus.desync.com:6969/announce	953	454	1772589511	1772589511	1787058138	1787028492	0
udp://explodie.org:6969/announce	953	704	1772589511	1772589511	1787058138	1787058138	1787016834
udp://extracker.dahrkael.net:6969/announce	953	165	1772589511	1772589511	1787058138	1774925767	0
udp://f1sh.de:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://fe.dealclub.de:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://fh2.cmp-gaming.com:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://files.project-cataclysm.ru:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://files.samtechnic.ir:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://fleira.no:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://fosstorrents.com:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://fr33dom.h33t.com:3310/announce	953	0	1772589511	0	1787058138	0	0
udp://free.publictracker.xyz:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://freedom.1776.ga:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://freedomalternative.com:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://ftp.pet:2710/announce	953	148	1772589511	1772589511	1787058138	1776051229	0
udp://globalwave.no-ip.org:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://glotorrents.pw:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://h85-235-17-132.cust.a3fiber.se:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://hbsy.zhuqiy.eu.org:6666/announce	953	0	1772589511	0	1787058138	0	0
udp://hificode.in:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://home.kray.pw:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://home.yxgz.club:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://htz3.noho.st:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://hz.is:1337/announce	953	0	1772589511	0	1787058138	0	0
udp://hz.is:3000/announce	953	0	1772589511	0	1787058138	0	0
udp://hzzwly.gq:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://i-p-v-6.tk:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://ibksturm.synology.me:6969/announce	953	12	1772589511	1772643746	1787058138	1778939421	0
udp://incine.ru:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://inferno.demonoid.is:3391/announce	953	0	1772589511	0	1787058138	0	0
udp://inferno.demonoid.pw:3418/announce	953	0	1772589511	0	1787058138	0	0
udp://ip119.ip-146-59-102.eu:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://ipv4.rer.lol:2710/announce	953	158	1772589511	1772589511	1787058138	1774878795	0
udp://ipv4.tracker.harry.lu/announce	953	0	1772589511	0	1787058138	0	0
udp://ipv4.tracker.harry.lu:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://ipv4.tracker.harry.lu:80/announce	953	0	1772589511	0	1787058138	0	0
udp://ipv4announce.sktorrent.eu:6969/announce	953	950	1772589511	1772589511	1787058138	1787058138	1781412494
udp://ipv6.1337.cx:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://ipv6.69.mu:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://ipv6.babico.name.tr:8000/announce	953	0	1772589511	0	1787058138	0	0
udp://ipv6.bt-tracker.devnak.win:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://ipv6.fuuuuuck.com:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://ipv6.govt.hu:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://ipv6.rer.lol:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://ipv6.tracker.harry.lu/announce	953	0	1772589511	0	1787058138	0	0
udp://ipv6.tracker.harry.lu:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://ipv6.tracker.harry.lu:80/announce	953	0	1772589511	0	1787058138	0	0
udp://ipv6.tracker.monitorit4.me:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://ipv6.tracker.zerobytes.xyz:16661/announce	953	0	1772589511	0	1787058138	0	0
udp://isk.richardsw.club:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://ismaarino.com:1234/announce	953	0	1772589511	0	1787058138	0	0
udp://jeremylee.sh:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://joczo.duckdns.org:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://johnrosen1.com:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://jp.moeweb.pw:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://jutone.com:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://jvavav.com:6969/announce	953	1	1772589511	1783173093	1787058138	1783173093	0
udp://keke.re:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://kingof.torrentonline.cc:42069/announce	953	0	1772589511	0	1787058138	0	0
udp://kiryuu-test.mywaifu.best:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://kokodayo.site:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://kristof.bartanet.cz:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://laestrygonian.ooguy.com:9001/announce	953	0	1772589511	0	1787058138	0	0
udp://laszlo130.go.ro:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://laze.cc:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://leefafa.tk:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://leet-tracker.moe:1337/announce	953	950	1772589511	1772589511	1787058138	1787058138	1785591913
udp://leet-tracker.moe:23861/announce	953	949	1772589511	1772589511	1787058138	1787058138	1786439488
udp://leet-tracker.moe:38151/announce	953	948	1772589511	1772589511	1787058138	1787058138	1786740257
udp://leidenfro.st:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://li1406-230.members.linode.com:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://li2021-95.members.linode.com:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://lima-peru.subventas.com:443/announce	946	0	1772657162	0	1787058138	0	0
udp://line-net.ru:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://linfan.moe:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://litter.fluffykitten.moe:1337/announce	953	0	1772589511	0	1787058138	0	0
udp://llideong.cn:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://lloria.fr:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://ln.mtahost.co:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://lopatins.ru:5972/announce	953	0	1772589511	0	1787058138	0	0
udp://lotus-eater.mywire.org:9001/announce	953	0	1772589511	0	1787058138	0	0
udp://lucke.fenesisu.moe:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://lulz.vpndb.org:3000/announce	953	0	1772589511	0	1787058138	0	0
udp://madiator.com:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://mail.artixlinux.org:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://mail.lakameraobscura.com:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://mail.realliferpg.de:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://mail.segso.net:6969/announce	953	414	1772589511	1780439618	1787058138	1787058138	1786912576
udp://mail.zasaonsk.ga:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://market-re.quest:6969/announce	953	862	1772589511	1772589511	1787058138	1785878668	0
udp://martin-gebhardt.eu:25/announce	953	951	1772589511	1772589511	1787058138	1787058138	1785273643
udp://mgtracker.org:2710/announce	953	0	1772589511	0	1787058138	0	0
udp://mikrotik2.draatman.net:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://mirror.aptus.co.tz:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://mixfiend.com:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://montreal.nyap2p.com:8080/announce	953	0	1772589511	0	1787058138	0	0
udp://moonburrow.club:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://movies.zsw.ca:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://mserver.link:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://mts.tvbit.co:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://nagios.tks.sumy.ua:80/announce	953	0	1772589511	0	1787058138	0	0
udp://navegador.click:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://netmap.top:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://new-line.net:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://node01.edge-team.cc:42069/announce	953	0	1772589511	0	1787058138	0	0
udp://node01.madtia.cc:42069/announce	953	91	1772589511	1772589511	1787058138	1775293097	0
udp://node01.torrentonline.cc:42069/announce	953	94	1772589511	1772589511	1787058138	1775335631	0
udp://node01.trackerstatus.live:42069/announce	953	187	1772589511	1772589511	1787058138	1775335631	0
udp://node02.madtia.cc:42069/announce	953	57	1772589511	1772589511	1787058138	1775270671	0
udp://node02.torrentonline.cc:42069/announce	953	156	1772589511	1772589511	1787058138	1775335631	0
udp://npge.nprotect.com:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://ns-1.x-fins.com:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://ns1.monolithindustries.com:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://ns3109441.mypdns.org:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://ns575949.ip-51-222-82.net:6969/announce	953	953	1772589511	1772589511	1787058138	1787058138	1773002510
udp://nullzone.fr:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://obey.torrentonline.cc:42069/announce	699	557	1776222222	1776222222	1787058138	1787058138	1786984845
udp://odd-hd.fr:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://oh.fuuuuuck.com:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://onioniot.tk:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://open-tracker.demonoid.ch:6969/announce	953	751	1772589511	1772589511	1787058138	1787058138	1786541239
udp://open.4ever.tk:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://open.8a.is:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://open.deadorbit.nl:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://open.demonii.com:1337/announce	953	800	1772589511	1772589511	1787058138	1787058138	1786898332
udp://open.demonii.si:1337/announce	953	0	1772589511	0	1787058138	0	0
udp://open.demonii.si:80/announce	953	0	1772589511	0	1787058138	0	0
udp://open.demonoid.ch:6969/announce	953	647	1772589511	1772589511	1787058138	1787058138	1786844761
udp://open.dstud.io:6969/announce	953	183	1772589511	1772589511	1787058138	1776088739	0
udp://open.free-tracker.ga:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://open.ftorrent.com:443/announce	693	682	1776310228	1776310228	1787058138	1787058138	1777827971
udp://open.nyap2p.com:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://open.publictracker.xyz:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://open.stealth.si/announce	953	945	1772589511	1772589511	1787058138	1787058138	1780597897
udp://open.stealth.si:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://open.stealth.si:80/announce	953	944	1772589511	1772589511	1787058138	1787058138	1780374693
udp://open.tracker.cl:1337/announce	953	126	1772589511	1778039075	1787058138	1786414161	0
udp://open.tracker.ink:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://open.u-p.pw:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://open.xxtor.com:3074/announce	953	0	1772589511	0	1787058138	0	0
udp://opentor.org:2710/announce	953	0	1772589511	0	1787058138	0	0
udp://opentracker.i2p.rocks:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://opentracker.io:6969/announce	953	153	1772589511	1772589511	1787058138	1776850503	0
udp://opentracker.xyz:443/announce	953	0	1772589511	0	1787058138	0	0
udp://opentrackr.org:1337/announce	953	667	1772589511	1772589511	1787058138	1787058138	1786912576
udp://openwrt.lingyurouqing.xyz:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://oscar.reyesleon.xyz:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://p2p.0g.cx:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://p2p.publictracker.xyz:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://p4p.arenabg.ch:1337/announce	953	0	1772589511	0	1787058138	0	0
udp://p4p.arenabg.com:1337/announce	953	0	1772589511	0	1787058138	0	0
udp://p5796a22a.dip0.t-ipconnect.de:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://parag.rs:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://passpulse.net:8000/announce	953	0	1772589511	0	1787058138	0	0
udp://peerfect.org:6969/announce	953	387	1772589511	1780867645	1787058138	1787058138	1787016834
udp://peru.subventas.com:53/announce	953	0	1772589511	0	1787058138	0	0
udp://pirate.hz.is:1337/announce	953	0	1772589511	0	1787058138	0	0
udp://pirate.t-1.org:1337/announce	953	630	1772589511	1772589511	1787058138	1782374481	0
udp://play.aimisayo.com:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://pow7.com:80/announce	953	0	1772589511	0	1787058138	0	0
udp://private.anonseed.com:6969/announce	953	78	1772589511	1772594261	1787058138	1773754263	0
udp://psyco.fr:6969/announce	953	0	1772589511	0	1787058138	0	0
udp://public-tracker.cf:6969/announce	953	0	1772589511	0	1787058138	0	0
